0,0.065680936,1.6457088,1.1407377
100,0.10786925,1.5628425,1.4862436
200,0.05034458,1.4793515,0.03627401
300,0.00082419673,1.3159025,0.027997648
400,1.2290842e-05,1.2823547,0.326685
500,4.3847136e-05,1.2383597,0.06201013
600,0.00014501519,1.187417,0.07434011
700,3.8206934e-05,1.1366284,0.16309762
800,0.00019817101,1.0887953,0.010863053
900,0.0001421808,0.98448503,0.5103346
1000,0.0021962263,0.7951884,0.11084266
1100,0.013927374,0.5738846,0.31724212
1200,0.014149109,0.41009456,0.06287831
1300,0.009165948,0.2845186,0.0053480584
1400,0.022551447,0.21951056,0.14247143
1500,0.012639847,0.16515549,0.0029373553
1600,0.014786141,0.13670073,0.20839107
1700,0.006873969,0.102227755,0.08811164
1800,0.016304072,0.110640824,0.21332246
1900,0.008492396,0.08431505,0.16834858
2000,0.0041025593,0.084362276,0.0667592
