0.5503,4.399e-30,1.373e-27,0.0001427
0.6485,5.208e-27,3.234e-25,0.0006104
0.7172,2.381e-24,3.956e-23,0.00202
0.7643,4.647e-22,2.652e-21,0.005427
0.7967,4.349e-20,1.045e-19,0.01233
0.8195,2.183e-18,2.602e-18,0.02454
0.8363,6.48e-17,4.376e-17,0.0441
0.8493,1.237e-15,5.273e-16,0.07333
0.8612,1.631e-14,4.786e-15,0.116
0.8737,1.575e-13,3.416e-14,0.1791
0.8856,1.17e-12,1.987e-13,0.2665
0.8952,7.04e-12,9.831e-13,0.3549
0.9022,3.555e-11,4.231e-12,0.4362
0.907,1.579e-10,1.629e-11,0.5035
0.9101,6.695e-10,5.845e-11,0.5546
0.9121,2.576e-09,1.918e-10,0.5921
0.9131,8.823e-09,5.736e-10,0.6189
0.9136,2.732e-08,1.581e-09,0.6379
0.9136,7.739e-08,4.054e-09,0.651
0.9133,2.028e-07,9.745e-09,0.66
0.9126,4.957e-07,2.21e-08,0.6657
0.9118,1.139e-06,4.756e-08,0.6689
0.9108,2.477e-06,9.759e-08,0.6704
0.9097,5.122e-06,1.918e-07,0.6705
0.9085,1.012e-05,3.622e-07,0.6694
0.9073,1.92e-05,6.595e-07,0.6675
0.906,3.509e-05,1.161e-06,0.6652
0.9047,6.196e-05,1.982e-06,0.6626
0.9034,0.000106,3.286e-06,0.66
0.9023,0.0001763,5.304e-06,0.6575
0.9012,0.0002855,8.349e-06,0.6557
0.9005,0.0004509,1.282e-05,0.6554
0.9002,0.0006928,1.916e-05,0.659
0.9006,0.001043,2.801e-05,0.6684
0.9019,0.001545,4.008e-05,0.6855
0.9044,0.00226,5.621e-05,0.7134
0.9086,0.003293,7.739e-05,0.7495
0.9145,0.004828,0.0001049,0.7913
0.9218,0.007268,0.0001403,0.8346
0.9284,0.01076,0.0001869,0.8678
0.9324,0.01518,0.0002481,0.8886
0.9329,0.0198,0.000324,0.8912
0.932,0.02521,0.000416,0.8833
0.9288,0.03278,0.0005308,0.8527
0.924,0.0438,0.0006731,0.7959
0.9175,0.06032,0.000846,0.6974
0.9104,0.08505,0.001051,0.557
0.9055,0.1196,0.001277,0.4244
0.9,0.1689,0.001537,0.2969
0.8907,0.2312,0.00185,0.18
0.8766,0.3113,0.002235,0.09421
0.8542,0.4135,0.002737,0.0467
0.8137,0.5307,0.003418,0.02518
0.7414,0.6605,0.004455,0.01463
0.6311,0.7738,0.006254,0.009648
0.4957,0.8478,0.009795,0.006832
0.3847,0.8842,0.01567,0.005445
0.2771,0.9081,0.02738,0.004524
0.1985,0.9213,0.0459,0.003842
0.1476,0.9241,0.0648,0.003412
0.1121,0.921,0.08482,0.003186
0.08562,0.9138,0.1103,0.003165
0.06435,0.9,0.1458,0.003481
0.04802,0.879,0.1901,0.003966
0.03674,0.8484,0.2369,0.004524
0.02886,0.8031,0.2876,0.005218
0.02336,0.7392,0.3455,0.006182
0.01951,0.6545,0.4106,0.007597
0.01702,0.5615,0.479,0.009737
0.01544,0.4845,0.5502,0.01254
0.01501,0.424,0.5991,0.01599
0.01622,0.3838,0.6122,0.02011
0.02111,0.3749,0.5704,0.02506
0.04219,0.4327,0.3822,0.03192
0.1439,0.5228,0.1074,0.03916
0.3112,0.4766,0.03594,0.03999
0.4855,0.2659,0.01599,0.04657
0.5842,0.09721,0.007889,0.05316
0.5765,0.03545,0.004142,0.03994
0.5665,0.01551,0.002126,0.03033
0.5509,0.006001,0.0009818,0.02295
0.5306,0.001828,0.0003903,0.01735
0.4922,0.000412,0.0001357,0.01395
0.4339,6.795e-05,4.065e-05,0.01083
0.3724,9.083e-06,9.994e-06,0.007959
0.3199,1.08e-06,1.862e-06,0.00516
0.264,7.901e-08,2.348e-07,0.003035
0.205,3.088e-09,1.809e-08,0.001566
0.1533,5.408e-11,6.985e-10,0.0007011
0.1105,3.646e-13,1.111e-11,0.000253
0.07539,9.306e-16,7.1e-14,7.591e-05
